filename,result,duration
bapa/card/fol_0000072.smt2,timeout,100.00308918952942
bapa/card/fol_0000073.smt2,timeout,100.0061571598053
bapa/card/fol_0000074.smt2,sat,0.3104538917541504
bapa/card/fol_0000075.smt2,sat,96.95681285858154
bapa/card/fol_0000076.smt2,sat,0.15372514724731445
bapa/card/fol_0000077.smt2,timeout,100.00474500656128
bapa/card/fol_0000078.smt2,timeout,100.00958609580994
bapa/card/fol_0000079.smt2,timeout,100.00951170921326
bapa/card/fol_0000080.smt2,sat,2.319348096847534
bapa/card/fol_0000081.smt2,unsat,0.08255696296691895
bapa/card/fol_0000082.smt2,timeout,100.00630617141724
bapa/card/fol_0000083.smt2,timeout,100.00664901733398
bapa/card/fol_0000084.smt2,timeout,100.00640511512756
bapa/card/fol_0000085.smt2,unsat,0.2646520137786865
bapa/card/fol_0000086.smt2,unsat,2.127216100692749
bapa/card/fol_0000087.smt2,unsat,6.961986064910889
bapa/card/fol_0000088.smt2,timeout,100.00652194023132
bapa/card/fol_0000089.smt2,timeout,100.00542712211609
bapa/card/fol_0000090.smt2,sat,0.82651686668396
bapa/card/fol_0000091.smt2,unsat,0.08356785774230957
bapa/card/fol_0000092.smt2,unsat,5.150759935379028
bapa/card/fol_0000093.smt2,unsat,11.370429992675781
bapa/card/fol_0000094.smt2,unsat,0.8999941349029541
bapa/card/fol_0000095.smt2,timeout,100.00529885292053
bapa/card/fol_0000096.smt2,timeout,100.00858807563782
bapa/card/fol_0000097.smt2,timeout,100.00728917121887
bapa/card/fol_0000098.smt2,timeout,100.01064324378967
bapa/card/fol_0000099.smt2,timeout,100.00753712654114
bapa/card/fol_0000100.smt2,timeout,100.00585985183716
bapa/card/fol_0000101.smt2,timeout,100.00451493263245
bapa/card/fol_0000102.smt2,timeout,100.00593900680542
bapa/card/fol_0000103.smt2,timeout,100.00905704498291
bapa/card/fol_0000104.smt2,timeout,100.0068690776825
bapa/card/fol_0000105.smt2,sat,4.195166826248169
bapa/card/fol_0000106.smt2,timeout,100.00685524940491
bapa/card/fol_0000107.smt2,timeout,100.00655484199524
bapa/card/fol_0000108.smt2,sat,0.6932508945465088
bapa/card/fol_0000109.smt2,timeout,100.00513005256653
bapa/card/fol_0000110.smt2,unsat,0.823218822479248
bapa/card/fol_0000111.smt2,unsat,2.4716219902038574
bapa/card/fol_0000112.smt2,timeout,100.00525736808777
bapa/card/fol_0000113.smt2,timeout,100.00708293914795
bapa/card/fol_0000114.smt2,unsat,8.319340944290161
bapa/card/fol_0000115.smt2,unsat,2.6082329750061035
bapa/card/fol_0000116.smt2,timeout,100.00905299186707
bapa/card/fol_0000117.smt2,timeout,100.00870990753174
bapa/card/fol_0000118.smt2,timeout,100.00569438934326
bapa/card/fol_0000119.smt2,timeout,100.0055468082428
bapa/card/fol_0000120.smt2,timeout,100.00617599487305
