filename,result,duration
bapa/card/fol_0000050.smt2,timeout,100.01091408729553
bapa/card/fol_0000051.smt2,timeout,100.0106041431427
bapa/card/fol_0000052.smt2,timeout,100.00692915916443
bapa/card/fol_0000053.smt2,sat,3.7534241676330566
bapa/card/fol_0000054.smt2,timeout,100.01144027709961
bapa/card/fol_0000055.smt2,timeout,100.0065770149231
bapa/card/fol_0000056.smt2,sat,3.860107898712158
bapa/card/fol_0000057.smt2,sat,2.835860013961792
bapa/card/fol_0000058.smt2,unsat,0.3582162857055664
bapa/card/fol_0000059.smt2,unsat,0.11124920845031738
bapa/card/fol_0000060.smt2,unsat,10.704423904418945
bapa/card/fol_0000061.smt2,unsat,4.603941917419434
bapa/card/fol_0000062.smt2,sat,2.5960512161254883
bapa/card/fol_0000063.smt2,unsat,0.2279980182647705
bapa/card/fol_0000064.smt2,unsat,0.11966896057128906
bapa/card/fol_0000065.smt2,unsat,11.986350774765015
bapa/card/fol_0000066.smt2,unsat,5.4212071895599365
bapa/card/fol_0000067.smt2,unsat,0.25069212913513184
bapa/card/fol_0000068.smt2,unsat,0.4148850440979004
bapa/card/fol_0000069.smt2,timeout,99.99829697608948
bapa/card/fol_0000070.smt2,timeout,100.00513792037964
bapa/card/fol_0000071.smt2,timeout,100.0062608718872
bapa/card/fol_0000072.smt2,timeout,100.0085518360138
bapa/card/fol_0000073.smt2,timeout,100.00994205474854
bapa/card/fol_0000074.smt2,timeout,100.0101728439331
bapa/card/fol_0000075.smt2,timeout,100.00834488868713
bapa/card/fol_0000076.smt2,timeout,100.00926184654236
bapa/card/fol_0000077.smt2,sat,6.348312139511108
bapa/card/fol_0000078.smt2,unsat,35.280709981918335
bapa/card/fol_0000079.smt2,timeout,100.00895833969116
bapa/card/fol_0000080.smt2,sat,4.326973915100098
bapa/card/fol_0000081.smt2,unsat,0.19359683990478516
bapa/card/fol_0000082.smt2,sat,3.9953370094299316
bapa/card/fol_0000083.smt2,timeout,99.99876499176025
bapa/card/fol_0000084.smt2,timeout,100.0044150352478
bapa/card/fol_0000085.smt2,unsat,0.33829593658447266
bapa/card/fol_0000086.smt2,unsat,1.3549041748046875
bapa/card/fol_0000087.smt2,unsat,22.05753493309021
bapa/card/fol_0000088.smt2,timeout,100.0056209564209
bapa/card/fol_0000089.smt2,unsat,4.0205371379852295
bapa/card/fol_0000090.smt2,timeout,100.01156497001648
bapa/card/fol_0000091.smt2,unsat,0.10759902000427246
bapa/card/fol_0000092.smt2,timeout,100.00534987449646
bapa/card/fol_0000093.smt2,unsat,22.381020069122314
bapa/card/fol_0000094.smt2,unsat,0.2529940605163574
bapa/card/fol_0000095.smt2,timeout,100.00515508651733
bapa/card/fol_0000096.smt2,timeout,100.00641012191772
bapa/card/fol_0000097.smt2,timeout,100.0066647529602
bapa/card/fol_0000098.smt2,timeout,100.007159948349
bapa/card/fol_0000099.smt2,timeout,100.00438594818115
bapa/card/fol_0000100.smt2,timeout,100.00668621063232
bapa/card/fol_0000101.smt2,timeout,100.00711512565613
bapa/card/fol_0000102.smt2,timeout,100.00676107406616
bapa/card/fol_0000103.smt2,timeout,100.00778603553772
bapa/card/fol_0000104.smt2,timeout,100.00649929046631
bapa/card/fol_0000105.smt2,timeout,100.00733804702759
bapa/card/fol_0000106.smt2,timeout,100.01022911071777
bapa/card/fol_0000107.smt2,timeout,100.00685286521912
bapa/card/fol_0000108.smt2,timeout,100.00531315803528
bapa/card/fol_0000109.smt2,timeout,100.02327609062195
bapa/card/fol_0000110.smt2,unsat,4.883856296539307
bapa/card/fol_0000111.smt2,unsat,65.81353712081909
bapa/card/fol_0000112.smt2,timeout,100.00631809234619
bapa/card/fol_0000113.smt2,timeout,100.00632905960083
bapa/card/fol_0000114.smt2,timeout,100.00392389297485
bapa/card/fol_0000115.smt2,unsat,1.639172077178955
bapa/card/fol_0000116.smt2,timeout,100.00644993782043
bapa/card/fol_0000117.smt2,timeout,100.00581002235413
bapa/card/fol_0000118.smt2,timeout,100.00682377815247
bapa/card/fol_0000119.smt2,timeout,100.00625681877136
bapa/card/fol_0000120.smt2,timeout,100.00609469413757
